0.986000,0.021244,83.796306,0.171492,0.011889,0.984000,0.016267,85.362306,0.056342,0.364815,0.986000,0.009200,56.610875,0.119182,0.000000
0.980000,0.038489,1.327772,0.058068,0.092026,0.988000,0.016489,85.543848,0.063596,0.089758,0.988000,0.020533,106.296310,0.143117,0.016438
0.978000,0.026667,25.258616,0.158546,0.000645,0.992000,0.005733,90.883991,0.083206,0.313355,0.986000,0.026267,69.126716,0.088288,0.040170
0.984000,0.018000,16.806220,0.132529,0.018326,0.980000,0.013022,85.543848,0.096365,0.338909,0.982000,0.009200,96.275269,0.118098,0.004926
0.986000,0.015867,82.059595,0.135987,0.108087,0.984000,0.008489,85.362306,0.064798,0.376441,0.988000,0.010178,57.854309,0.146410,0.000000
0.984000,0.050222,20.963486,0.190847,0.032409,0.982000,0.013378,85.543848,0.078943,0.378411,0.988000,0.019244,94.496668,0.139633,0.012245
0.984000,0.015511,1.082804,0.108061,0.000000,0.988000,0.007511,90.883991,0.066818,0.033158,0.986000,0.018000,121.883955,0.151749,0.013960
0.984000,0.022844,26.076898,0.089288,0.009930,0.976000,0.023156,85.543848,0.097625,0.006803,0.984000,0.023822,54.305039,0.062904,0.037485
0.986000,0.035778,87.037925,0.213179,0.011242,0.982000,0.010267,85.362306,0.081575,0.397746,0.984000,0.010311,29.997488,0.073328,0.023911
0.986000,0.015644,91.901872,0.121391,0.010236,0.982000,0.024044,85.362306,0.063298,0.029489,0.986000,0.012800,29.346921,0.089725,0.018873
0.986000,0.018756,13.856196,0.077715,0.003158,0.986000,0.010000,90.883991,0.097540,0.005047,0.978000,0.016444,75.648254,0.086935,0.017558
0.986000,0.122000,1.082804,0.100642,0.037299,0.986000,0.010889,90.883991,0.120172,0.000000,0.982000,0.014444,121.883955,0.161738,0.006264
0.984000,0.027822,22.220239,0.079767,0.026067,0.982000,0.013200,85.543848,0.083536,0.041769,0.986000,0.015156,93.903801,0.127264,0.011650
0.986000,0.018533,95.702090,0.140084,0.025735,0.980000,0.015956,85.362306,0.079866,0.334562,0.986000,0.011600,13.043076,0.068002,0.024284
0.982000,0.018489,22.970525,0.069200,0.017153,0.982000,0.010667,85.543848,0.090458,0.011541,0.984000,0.020889,56.083640,0.130725,0.012364
0.982000,0.024444,103.821424,0.195410,0.009704,0.984000,0.009778,85.362306,0.060292,0.368749,0.990000,0.015333,25.789718,0.116536,0.014732
0.984000,0.015422,96.260927,0.096138,0.016650,0.982000,0.018133,85.362306,0.094781,0.010189,0.988000,0.010844,50.089337,0.066196,0.028291
0.984000,0.044222,16.967812,0.079350,0.030966,0.986000,0.005289,90.883991,0.109268,0.000000,0.984000,0.012711,112.398081,0.100370,0.021666
0.982000,0.144089,2.146054,0.186768,0.056658,0.990000,0.009778,85.543848,0.061938,0.434306,0.976000,0.014533,67.290415,0.072954,0.022350
0.984000,0.034222,20.457018,0.083571,0.029963,0.978000,0.015244,85.543848,0.062182,0.025059,0.978000,0.015156,57.269374,0.126671,0.007317
0.980000,0.025333,20.106097,0.107825,0.011787,0.988000,0.011956,85.543848,0.068541,0.031529,0.984000,0.009689,94.496668,0.104713,0.009767
0.986000,0.084667,95.057757,0.122154,0.035302,0.976000,0.023111,71.890505,0.034468,0.179463,0.988000,0.010622,20.750348,0.099238,0.012648
0.984000,0.035911,96.863369,0.154058,0.007801,0.984000,0.009600,85.362306,0.049470,0.202953,0.988000,0.006844,49.792903,0.139275,0.000000
